label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,10364980.683410645,116187788.82763672,5533647.672439575,30682236.93798828,89781473.18481445,0.016710052433100316,1500253.1244392395,0.10347618491167708,24618163.475341797,237911394.74609375,36.205352280754596,0.6089573488952738,329371494.44140625,528126312.8515625,1.6034366111348894,21.610343566921074,8.00029695199919,38.744,38.425,37.923,38.402,37.995,1766331875.8512583
normal,10858295.268920898,125300047.76904297,5706792.740066528,32418105.6373291,96822764.1850586,0.018078313310057537,1750392.266483307,0.09248571054645441,23419031.45361328,253217835.65527344,36.531595825450495,0.5641883362532099,346476230.72753906,569545671.6757812,1.643823215462243,25.48644162673736,8.100215612001193,38.744,38.424,37.932,38.402,37.995,1766331875.951115
normal,10435242.7053833,128287029.1147461,5305308.666091919,31760350.572631836,99130886.1340332,0.012520423057947568,1241160.6325073242,0.08681738970440527,21886786.391845703,252101410.4013672,37.93587617285084,0.6159916478409286,346238674.99609375,583122859.6132812,1.6841644268072018,19.352381107746623,8.200177398997766,38.744,38.424,37.932,38.402,37.995,1766331876.0509486
normal,9862758.185424805,123520034.03515625,4967023.202224731,30192642.16796875,95447299.02709961,0.01214812636637865,1159505.849910736,0.08812600206975622,21220385.521850586,240795962.86523438,40.01198689593002,0.5265299836646591,329229343.00097656,561454700.1582031,1.705360448860531,22.124270122963935,8.300218265001604,38.738,38.442,37.92,38.404,37.982,1766331876.1509845
normal,9533995.876373291,116907702.5522461,4853493.635314941,28994290.146728516,90337770.1538086,0.015769877973471076,1424615.6117210388,0.0926780221667889,21315503.432739258,229995234.40820312,33.49940167949535,0.5588973338217329,319460948.4267578,531398647.96484375,1.6634228708761143,18.997016437991988,8.400166535997414,38.738,38.435,37.904,38.404,37.982,1766331876.2508972
normal,8813667.219024658,109861792.64794922,4449327.685317993,26941118.075805664,84893203.40966797,0.01878701085248997,1594889.5337600708,0.08278015380482419,17765041.193725586,214605075.94140625,34.436147751286626,0.6904341450190259,314167032.2910156,499371784.7636719,1.5895104623870893,18.83942959579872,8.500229702003708,38.738,38.421,37.898,38.404,37.982,1766331876.351376
normal,9952118.743530273,120495441.43554688,5099680.3539123535,30147450.901123047,93110113.83642578,0.013452245076443218,1252540.0704231262,0.10374842697277456,24730543.954833984,238370302.82226562,34.82679264387116,0.5423151823924854,320974214.58984375,547706551.9785156,1.7063880121286419,21.076953779207543,8.600255728997581,38.72,38.421,37.898,38.383,37.944,1766331876.4513245
normal,8741981.048065186,105610906.78076172,4484703.463729858,26463736.286743164,81608427.96679688,0.012161795843801513,992505.0400657654,0.10383496980410434,21714655.612304688,209126613.6376953,41.27452318719588,0.49450312422050047,301439999.4580078,480049576.2753906,1.5925211555816237,20.874876256100833,8.700238915000227,38.72,38.422,37.907,38.383,37.944,1766331876.5510514
normal,9735396.560333252,120742881.73583984,4927229.095657349,29711822.84753418,93301317.70507812,0.016142847743576764,1506148.9659881592,0.09210098132194153,21770104.129638672,236372119.13671875,31.25233981118072,0.5601682003925816,326796214.7167969,548831280.6191406,1.6794297360352242,21.627969347173348,8.800257788003364,38.72,38.422,37.898,38.383,37.944,1766331876.65128
normal,9424721.68460083,122513484.99560547,4658862.042922974,29196257.62463379,94669511.1328125,0.015334523468460287,1451711.8402137756,0.08982245849424554,21115643.5904541,235082004.48339844,36.32620185485575,0.5655388832528843,340458102.21777344,556879477.2519531,1.635676970600471,22.28551851847442,8.900301934001618,38.725,38.422,37.898,38.383,37.922,1766331876.7513711
normal,10040217.319580078,129467009.00927734,4982932.9127960205,31022393.671142578,100042688.7800293,0.013993978126781156,1399995.1985321045,0.10157857559087098,25320470.51989746,249269793.08984375,41.866971828159876,0.5936981022205146,346364167.7373047,588486404.5878906,1.6990395064024646,17.90567837737035,9.00035403900256,38.725,38.438,37.89,38.383,37.922,1766331876.8513923
normal,21430793.57598877,263682219.70996094,10897160.79751587,65242954.47265625,203754442.50268555,0.015229080151639136,3102992.736125946,0.09183933948058536,47571277.14331055,517983659.4248047,81.31757372862194,1.2359173299028043,719192340.1845703,1198555544.1347656,1.6665299074614361,45.274464962189086,9.100124040000082,38.725,38.428,37.881,38.383,37.922,1766331876.9512436
normal,10786233.064605713,128845825.25048828,5566071.531951904,32539678.301635742,99562683.14819336,0.015599360656699033,1553114.2023773193,0.08308769662903906,21304054.84313965,256404446.23535156,39.80549779976718,0.5506116316264524,338766948.6230469,585662842.046875,1.7288075015209183,23.47489220253192,9.200204806998954,38.723,38.428,37.881,38.386,37.9,1766331877.0510821
normal,11207320.87322998,130434018.30419922,5863483.643081665,33545247.995239258,100789923.23510742,0.013190880025402993,1329507.7851638794,0.10476373823807736,27509631.792114258,262587344.19726562,38.18374475487508,0.619828524750119,356577095.2373047,592881901.3828125,1.6627032675451159,22.402967942180112,9.300236216004123,38.723,38.429,37.885,38.386,37.9,1766331877.1511526
normal,11582213.335876465,135257930.21777344,6048625.611099243,34702805.826293945,104517491.53198242,0.015777869123839675,1649063.3025436401,0.09922821187826622,26978506.888549805,271883432.92578125,40.06293429154903,0.6269848462197842,358314471.0107422,614808773.7167969,1.715835734969144,22.059381004306488,9.40024219800398,38.723,38.429,37.885,38.386,37.9,1766331877.251225
normal,10408049.504394531,130306508.859375,5242509.675765991,31858646.494873047,100691393.20947266,0.01317751814580544,1326862.6611442566,0.07766972034923876,19732893.621826172,254061602.55371094,39.67173680162523,0.5589784664898616,362423491.125,592302312.9960938,1.6342823451027584,21.72525199316442,9.500242283000262,38.705,38.425,37.868,38.37,37.88,1766331877.3513024
normal,9299564.126037598,114902957.55322266,4715732.783813477,28348264.132080078,88788649.01831055,0.013665951749191576,1213381.393360138,0.09698611337590968,21851660.71813965,225307107.9716797,35.43632634263486,0.5443187114415196,329705802.56640625,522286170.6953125,1.5840976004361298,22.9710879920749,9.600185436000174,38.705,38.425,37.868,38.37,37.88,1766331877.4515007
normal,10033047.592834473,124450003.59082031,5077551.702102661,30621428.79260254,96165911.86572266,0.017097947242418386,1644239.6875991821,0.1002065342630393,24411938.848510742,243616237.484375,34.66147627506871,0.5396706895317038,333145465.64941406,565681834.5039062,1.698002502904248,22.421488136111293,9.700235816999339,38.705,38.429,37.852,38.37,37.88,1766331877.5512927
normal,10033047.592834473,124450003.59082031,5077551.702102661,30621428.79260254,96165911.86572266,0.017097947242418386,1644239.6875991821,0.1002065342630393,24411938.848510742,243616237.484375,34.66147627506871,0.5396706895317038,333145465.64941406,565681834.5039062,1.698002502904248,22.421488136111293,9.800194741001178,38.706,38.422,37.846,38.363,37.879,1766331877.6511335
normal,9952247.215820312,122319046.4921875,5060393.954559326,30287997.735351562,94519263.19848633,0.014436215899956797,1364500.4902381897,0.08943374132468934,21499808.38305664,240399295.21679688,38.003803277621046,0.4754976795775292,333219766.78222656,555995665.8730469,1.668555473890641,19.749732919444796,9.900192048997269,38.706,38.424,37.851,38.363,37.879,1766331877.7510214
normal,9338628.048950195,115330040.71728516,4736709.3243255615,28463068.96899414,89118667.8269043,0.017698745342593813,1577288.6071395874,0.09187297304940754,20780907.457885742,226191738.09375,33.733768119243905,0.6137321317455644,316831072.04003906,524227457.8046875,1.654596105202835,22.597754414135125,10.00018879900017,38.706,38.423,37.855,38.363,37.879,1766331877.8510666
normal,8049813.816345215,102523533.14794922,4019830.8344573975,24774146.919799805,79222730.15966797,0.01825717131007316,1446382.9561767578,0.08790739110560666,17443754.077270508,198433304.1611328,36.53290894278325,0.5044669652997982,282865270.3417969,466016059.7636719,1.6474841863780836,21.08140251302393,10.100246437999886,38.677,38.394,37.86,38.347,37.853,1766331877.9513175
normal,8210898.681427002,109313105.14941406,4011775.20753479,25634361.965576172,84469217.61547852,0.017073724982971418,1442204.1910934448,0.08811833581482177,18299733.059326172,207672249.93652344,33.440387529786676,0.5241850838174287,279079620.359375,496877750.6796875,1.7804157467315262,17.61083339736797,10.200194860997726,38.677,38.4,37.855,38.347,37.853,1766331878.051063
normal,8181554.194610596,106321271.75146484,4044936.7120666504,25342659.07446289,82157346.35351562,0.01389219325053717,1141345.7324943542,0.0866861251555846,17687251.177734375,204037856.64648438,34.88947741652373,0.5324828672146396,295542784.859375,483278507.9628906,1.6352235030635038,20.89340387377888,10.300127593996876,38.677,38.388,37.85,38.347,37.853,1766331878.1509426
normal,9445874.48892212,126773043.68945312,4597238.550064087,29568292.498291016,97960988.30541992,0.01590840170732007,1558402.7536087036,0.09015076414554206,21639793.006347656,240040039.72070312,34.445796229178086,0.5508275150423287,329911698.99902344,576241107.6777344,1.7466525419562042,23.872406998591032,10.400189389001753,38.676,38.399,37.84,38.342,37.835,1766331878.2511497
normal,9253850.365783691,120603050.30664062,4568586.590164185,28690829.81188965,93193266.14575195,0.01798101808339865,1675709.803817749,0.09329448076109305,21566461.408813477,231165458.37304688,37.55111346032936,0.5104485201773059,332785656.6123047,548195683.2109375,1.6472936027095229,17.332689824979752,10.500513733000844,38.676,38.395,37.847,38.342,37.835,1766331878.3517284
normal,9468184.94506836,125415418.53759766,4637444.055831909,29510664.947021484,96911914.32446289,0.016653850276469234,1613956.511165619,0.08498215551805142,20290725.119018555,238764538.21777344,40.24743459140882,0.6802794014183746,342002897.96777344,570070084.2617188,1.6668574671418013,21.465105545707047,10.600138661997335,38.676,38.391,37.848,38.342,37.835,1766331878.4512656
normal,9561101.41796875,130153178.25341797,4621830.186889648,30070037.665527344,100572910.46826172,0.015435284889518593,1552371.5252456665,0.08031818007083291,19678519.978149414,245007045.2392578,35.6599445596803,0.6048283244745107,353902808.42089844,591605355.6972656,1.6716605283156338,19.8286025703419,10.700195227997028,38.668,38.394,37.838,38.337,37.784,1766331878.5509963
normal,18591650.86026001,239980793.73339844,9222865.447280884,57463524.39953613,185439704.24853516,0.013193064375543205,2446517.955932617,0.09038354493471125,41743559.63757324,461849108.3496094,74.89552323962562,1.1547833432850894,638506647.7177734,1090821789.6972656,1.7083953528067575,43.43080893874867,10.800123467000958,38.668,38.394,37.838,38.337,37.784,1766331878.6509855
normal,9269141.265594482,116065790.38867188,4668474.016677856,28373888.62902832,89687201.66381836,0.013691946133798375,1227992.334072113,0.09313953906440588,21075701.24584961,226280927.06445312,40.62961239856668,0.5753569830667402,319898469.4785156,527571774.4941406,1.6491850534770136,20.47857850632863,10.90021750300366,38.668,38.391,37.817,38.337,37.784,1766331878.7513065
normal,8968066.023223877,109562213.63574219,4574097.459579468,27241987.111572266,84661710.53686523,0.01435969422590407,1215716.2759513855,0.0866848133174588,18714518.31628418,215891545.47460938,36.119500916684046,0.5494292890034558,309399376.3095703,498010061.9824219,1.609602669283136,19.93792781815864,11.0001890679996,38.679,38.391,37.817,38.342,37.743,1766331878.8510313
normal,8652093.751831055,108283005.12890625,4358841.024475098,26480707.56616211,83673231.23583984,0.014995019414738294,1254681.7268753052,0.08836075547981964,18657798.91369629,211154814.28808594,32.065892698359676,0.5754409743422002,293734535.9238281,492195477.8574219,1.6756472857691445,24.501901888404973,11.100204640999436,38.679,38.407,37.844,38.342,37.743,1766331878.9511662
normal,8413160.758239746,104494113.81054688,4254903.421554565,25687996.359375,80745451.58081055,0.014092874584911659,1137935.52243042,0.08713269769011192,17813034.126342773,204435700.93164062,32.162403742666356,0.5495876784316351,281794988.0263672,474973244.5917969,1.6855276522780251,24.227211861521937,11.20011175700347,38.679,38.404,37.845,38.342,37.743,1766331879.0511096
normal,8413160.758239746,104494113.81054688,4254903.421554565,25687996.359375,80745451.58081055,0.014092874584911659,1137935.52243042,0.08713269769011192,17813034.126342773,204435700.93164062,32.162403742666356,0.5495876784316351,281794988.0263672,474973244.5917969,1.6855276522780251,24.227211861521937,11.300119284001994,38.67,38.401,37.844,38.341,37.722,1766331879.1514509
normal,9447882.747192383,119403237.42871094,4736321.145843506,29005597.45361328,92266138.01293945,0.013413281328891778,1237591.6662979126,0.10716786175840935,24848659.030517578,231866705.3984375,38.356036293902434,0.5941032187838573,316330839.88378906,542741988.3105469,1.7157416219990906,22.312347868981306,11.400131775000773,38.67,38.387,37.837,38.341,37.722,1766331879.2512412
normal,9386654.787719727,115865367.66308594,4762284.636947632,28605003.360961914,89532329.55786133,0.01729378670733132,1548353.0107841492,0.09855153393760953,22399850.95275879,227290738.74121094,36.52201422851067,0.539132889427492,340651164.8378906,526660762.10546875,1.5460412776104744,24.230110883247107,11.500125639002363,38.67,38.41,37.825,38.341,37.722,1766331879.3510497
normal,9321145.436126709,120700792.89697266,4616442.612640381,28839526.9420166,93268794.51147461,0.015251059015433643,1422447.8893928528,0.09530581112134236,22109044.879638672,231980029.5439453,38.35725464834832,0.6387188142234663,354172945.9042969,548639967.7148438,1.549073620838038,21.545079970383085,11.600115817003825,38.665,38.41,37.825,38.329,37.706,1766331879.4512413
normal,10172793.991271973,126758119.50732422,5136372.911209106,31092150.43334961,97949455.9831543,0.015867613524934855,1554224.1125183105,0.0905310309417342,22419871.79321289,247648475.4453125,37.30114651855547,0.5775706286713103,346549828.5859375,576173270.4882812,1.6625986307345746,24.588143356784713,11.700202637002803,38.665,38.408,37.806,38.329,37.706,1766331879.5511427
normal,9384051.188659668,117095340.44482422,4734724.773178101,28694154.555908203,90482763.07104492,0.013689690834519519,1238681.0522956848,0.0847014687430798,19365383.22607422,228631020.37597656,36.84224613069091,0.5814628412917955,323758753.9160156,532251547.4765625,1.643975772202999,20.643573582929093,11.800094741003704,38.665,38.417,37.814,38.329,37.706,1766331879.6510036
normal,9877240.876586914,119391481.28125,5065653.293014526,29905444.455078125,92257053.71728516,0.01288829395866309,1189036.0280685425,0.09287903313160781,21952645.901245117,236357390.4794922,44.988864211249165,0.5133066075268289,321130849.25390625,542688551.2792969,1.6899296736521665,22.333831914467737,11.900193275003403,38.662,38.417,37.814,38.333,37.684,1766331879.751183
