label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,9263286.140136719,115576346.23486328,4674040.771987915,28323955.598754883,89308994.81762695,0.013808693108257738,1233240.5012435913,0.0985866415418692,22248570.155212402,225675302.5283203,34.51882866944652,0.5657663576439518,323520482.8769531,525347028.33984375,1.6238447212619078,22.977149366925005,8.000155311005074,39.101,38.799,38.319,38.77,38.337,1766331812.4635093
normal,9672672.31616211,118278436.94580078,4931152.154006958,29390660.84790039,91396974.00366211,0.01303684897523054,1191528.5468788147,0.09244514052468417,21537312.842407227,232973985.65429688,41.42486532346811,0.5232371425445308,326537904.4453125,537629258.84375,1.6464528360253208,24.456663844233844,8.100112339998304,39.101,38.767,38.299,38.77,38.337,1766331812.5638704
normal,9672672.31616211,118278436.94580078,4931152.154006958,29390660.84790039,91396974.00366211,0.01303684897523054,1191528.5468788147,0.09244514052468417,21537312.842407227,232973985.65429688,41.42486532346811,0.5232371425445308,326537904.4453125,537629258.84375,1.6464528360253208,24.456663844233844,8.200279581003997,39.101,38.757,38.295,38.77,38.337,1766331812.6647058
normal,8548247.556304932,107868685.0078125,4288622.5660095215,26230977.63623047,83353074.77905273,0.01527735050504024,1273414.1390724182,0.09932849489833571,20819733.371398926,209604840.9140625,36.74612815026194,0.5322283487075765,303383991.54296875,490312204.58203125,1.6161439569977691,21.206714536820073,8.300289316000999,39.109,38.763,38.274,38.755,38.296,1766331812.7647095
normal,16593724.550415039,208544559.48583984,8342229.170440674,50853898.73754883,161148068.69335938,0.014504574330877961,2337384.140640259,0.09118206216774491,37014288.0446167,405938264.22265625,67.70492182974704,1.0381284938139288,543413387.6113281,947929815.84375,1.744399084480688,45.24858134472743,8.400241465002182,39.109,38.762,38.262,38.755,38.296,1766331812.8635788
normal,7700635.808807373,97268827.69873047,3861457.9004211426,23637397.533813477,75162275.94921875,0.013499104866376432,1014623.4450340271,0.09235067509428509,17447624.028442383,188927953.26757812,32.22606387385167,0.42132778770792356,271588396.5605469,442131034.9941406,1.627945231067976,20.769831059267744,8.500184787000762,39.109,38.762,38.262,38.755,38.296,1766331812.9641535
normal,7842533.036560059,104676778.02734375,3827049.860031128,24504926.358520508,80886601.20288086,0.013965601804806188,1129630.0637435913,0.07876304560492214,15646530.864562988,198653197.63085938,34.360971975140274,0.4543664992961567,283981520.9199219,475803536.48828125,1.6754735834464738,20.593702643061988,8.600228846000391,39.125,38.778,38.252,38.759,38.263,1766331813.0635543
normal,7542805.363616943,101575489.14160156,3665056.9373168945,23637566.361206055,78490150.70043945,0.015254558167930084,1197332.569469452,0.08438799585433594,16207635.68347168,192060914.81835938,35.60438137385063,0.5247576378606027,275927210.1933594,461706768.8261719,1.6732919109450104,21.75925133022247,8.700219682999887,39.125,38.778,38.252,38.759,38.263,1766331813.1641161
normal,9364792.506835938,125299987.70117188,4564515.567840576,29284878.438964844,96822717.76928711,0.013394064965581083,1296849.7719459534,0.09348485852798347,22207482.952148438,237551655.97753906,32.50130700797308,0.5460422371015738,336712966.9560547,569545398.6425781,1.691486383168935,18.318879047816154,8.800240494005266,39.125,38.769,38.255,38.759,38.263,1766331813.2637599
normal,9681505.55670166,129254667.50634766,4723868.780990601,30253517.549560547,99878606.7097168,0.018541656781448392,1851914.8454208374,0.08980676167474641,22026992.6529541,245270982.29785156,36.48481958277989,0.7263067578514892,330289747.4580078,587521215.9394531,1.778805489607724,18.861708963813726,8.900113225005043,39.124,38.768,38.267,38.76,38.228,1766331813.363543
normal,8726572.37322998,114694505.63720703,4290482.4501953125,27130148.76904297,88627572.53759766,0.018124013485456978,1606287.3198547363,0.08086935027061602,17715638.536987305,219064929.7626953,31.750969931832515,0.5932541936308553,306952126.45410156,521338661.9863281,1.6984363913969618,18.092456068086904,9.000255268001638,39.124,38.772,38.278,38.76,38.228,1766331813.4639976
normal,7164643.197723389,93152549.1171875,3541310.9808807373,22196300.696533203,71981515.22705078,0.015131512541054616,1089189.2003822327,0.08679284929241798,15512382.8381958,178728811.93164062,29.28701030847151,0.47222287058502843,254722495.28320312,423420677.8066406,1.6622822312410104,19.816305291024037,9.100127880999935,39.124,38.757,38.277,38.76,38.228,1766331813.563759
normal,7297587.064453125,98043578.51269531,3549892.8003845215,22851436.943847656,75760947.0324707,0.014714833906903558,1114809.7522125244,0.08456584233759527,15692173.470825195,185561605.45507812,32.28623457963113,0.4906265420722775,252161421.2314453,445652629.6015625,1.7673307337228326,21.912006477359682,9.200260301004164,39.119,38.756,38.276,38.757,38.19,1766331813.6644816
normal,7279386.745544434,98679284.46875,3525870.05178833,22862154.914916992,76252174.36230469,0.014957113293445653,1140512.4108085632,0.0855847951760689,15925407.027893066,186077526.91503906,29.54673974995967,0.5550052118596795,252030100.85839844,448542202.1308594,1.7797167901895579,20.015848769340664,9.300171132999822,39.119,38.751,38.293,38.757,38.19,1766331813.763476
normal,7184365.425933838,97059270.34277344,3485529.2384796143,22538193.017822266,75000345.26489258,0.01375394923523754,1031550.9413986206,0.0770796339116113,14127118.71661377,183279525.3388672,31.479345328873023,0.4773057399670506,270529745.0107422,441178501.55859375,1.6307948005535415,22.391635701525956,9.400095837998379,39.119,38.748,38.301,38.757,38.19,1766331813.8632865
normal,8686549.640045166,114823830.02539062,4258894.064178467,27056133.02294922,88727505.01953125,0.01456835319252175,1292613.6310157776,0.08956963991958126,19596843.45123291,218788905.13378906,34.588077632244676,0.5087807713316579,328949970.0605469,521926500.1152344,1.5866440116081117,17.70377417874988,9.500093567003205,39.105,38.748,38.301,38.756,38.155,1766331813.9634087
normal,9068574.52243042,116069524.2524414,4517425.009841919,27953406.458007812,89690086.92211914,0.014567802603172988,1306587.481742859,0.08668244522175428,19432577.340576172,224181231.74609375,36.115455192979425,0.6116474208884028,305149688.3066406,527588746.6015625,1.7289506324889181,22.42206848267233,9.60009939900192,39.105,38.739,38.295,38.756,38.155,1766331814.0635228
normal,9415505.007110596,119824736.09033203,4703630.862533569,28970095.098754883,92591841.52416992,0.017109893385299422,1584236.5368270874,0.09584700488855882,22236096.644226074,231995738.1044922,38.79591219557915,0.506334654201055,314374486.8417969,544657891.3183594,1.7325130190747582,20.36625104083214,9.700115489999007,39.105,38.744,38.295,38.756,38.155,1766331814.163634
normal,8599861.0652771,108151618.78613281,4321925.328826904,26361021.861816406,83571705.42578125,0.014240611018671983,1190112.1491355896,0.0770918515524218,16224815.222961426,210460832.0625,37.18224862054922,0.6920063091292832,301945402.0859375,491598267.2089844,1.6281031730003601,17.707033482845873,9.800164350002888,39.105,38.748,38.289,38.753,38.127,1766331814.2649648
normal,8599861.0652771,108151618.78613281,4321925.328826904,26361021.861816406,83571705.42578125,0.014240611018671983,1190112.1491355896,0.0770918515524218,16224815.222961426,210460832.0625,37.18224862054922,0.6920063091292832,301945402.0859375,491598267.2089844,1.6281031730003601,17.707033482845873,9.900199513998814,39.105,38.758,38.283,38.753,38.127,1766331814.3637154
normal,9070912.675079346,113068048.44189453,4579196.708831787,27727428.918823242,87370764.70507812,0.01336851982816337,1168017.8003616333,0.0821829998820504,18151632.010009766,220868452.5517578,35.92302734358236,0.5322423795751092,315638588.82910156,513945674.7363281,1.6282726286506033,24.170678647817113,10.000093995004136,39.105,38.768,38.283,38.753,38.127,1766331814.4635413
normal,20217012.908935547,242332649.26904297,10413923.664031982,61054286.81555176,187257047.16235352,0.01548779391120115,2900198.5548706055,0.08751559134933412,42139926.51470947,481513360.81933594,75.5571278972784,1.2403631199140364,687523324.3427734,1101512042.1308594,1.6021449791304632,44.04230069194455,10.100094614004774,39.098,38.764,38.273,38.75,38.13,1766331814.5636282
normal,9831587.755432129,118327051.484375,5053590.484344482,29727789.46130371,91434539.78344727,0.015178794317616451,1387866.0728988647,0.0933990082776766,21920278.823303223,234694984.74902344,39.43475027952809,0.5815059760734584,334464126.265625,537850234.0195312,1.6080954332076287,22.457902287191246,10.200225903005048,39.098,38.764,38.276,38.75,38.13,1766331814.663681
normal,10204197.046661377,119760827.15771484,5314899.869720459,30619777.71142578,92542457.3491211,0.016826973496180918,1557209.4770851135,0.09627036745871086,23123918.140808105,240197671.94433594,35.814055776572786,0.6318828420844511,337295338.88671875,544367396.171875,1.6139191189792925,25.915527332690544,10.300156231001893,39.098,38.763,38.26,38.75,38.13,1766331814.763655
normal,10082056.556762695,118259963.86523438,5252867.622024536,30248087.89892578,91382699.3503418,0.013318488146056974,1217079.3980522156,0.0947134950762804,22470557.534362793,237247685.9423828,37.28758193226531,0.5352399839885038,324276207.21484375,537545290.2949219,1.6576772465418046,23.73048939171713,10.400211616004526,39.094,38.764,38.249,38.742,38.121,1766331814.864038
normal,9624032.166870117,122658707.52050781,4804266.365219116,29625562.467041016,94781728.53881836,0.015007294868816363,1422417.3483581543,0.09183263101992445,21795018.973388672,237334145.078125,37.53164298716001,0.612321194348624,340250756.09277344,557539579.640625,1.638613786029634,20.774317425733898,10.500281698004983,39.094,38.762,38.25,38.742,38.121,1766331814.964021
normal,9459392.12322998,125219746.24609375,4634562.02784729,29477166.752929688,96760713.00854492,0.016481165989620485,1594729.372367859,0.08606150606994253,20521774.0647583,238454740.12597656,37.367400405346416,0.481658684235299,337291655.54785156,569180664.7558594,1.6875029529899228,16.17696104006609,10.600109905004501,39.094,38.761,38.262,38.742,38.121,1766331815.0636246
normal,9343302.456695557,118408486.75341797,4677385.696624756,28709678.960083008,91497467.0366211,0.013963369667117625,1277612.9558372498,0.0967671730452824,22223902.925598145,229663657.8935547,34.40264068113174,0.623849016155873,339075818.0751953,538220394.3339844,1.587315773177979,22.27969070954714,10.700214775999484,39.097,38.756,38.251,38.741,38.098,1766331815.1640112
normal,10894116.895935059,132205980.69091797,5575694.073608398,33024481.513183594,102159166.89746094,0.01214953548172483,1241186.4230041504,0.09354006243032333,24439418.99420166,261272211.70507812,37.87121778121218,0.6480667706382519,377302729.625,600936275.8671875,1.5927164811780083,24.07869036338525,10.800207502004923,39.097,38.743,38.268,38.741,38.098,1766331815.263671
normal,11567096.529663086,134372914.52294922,6057670.715759277,34603014.11645508,103833615.76782227,0.0144345939780081,1498796.0848770142,0.09242186404041668,25022371.866088867,270740826.5986328,37.28212899155915,0.6176474117091857,353566375.34375,610785975.1054688,1.727500174505114,18.263449656311423,10.900199579999025,39.097,38.747,38.27,38.741,38.098,1766331815.363657
normal,9840534.38293457,125906392.21777344,4902814.637496948,30329584.82006836,97291303.07739258,0.018704883460145167,1819822.485748291,0.08898124674917511,21641681.53753662,243216209.34960938,37.69490705500357,0.5347807143534737,339001323.43359375,572301782.8085938,1.688199258374579,20.44316854031058,11.000105035003799,39.117,38.729,38.265,38.745,38.1,1766331815.4635615
normal,9820882.729766846,122926915.38769531,4947334.261291504,30059167.05029297,94988980.07226562,0.016791634019053113,1595020.1892166138,0.08692954670558724,20836771.399291992,239697228.2607422,37.0562892294256,0.5948167120550352,336605912.8486328,558758706.3085938,1.6599788802874063,21.472631426004227,11.100124559001415,39.117,38.729,38.265,38.745,38.1,1766331815.563712
normal,10695422.172393799,137021331.55029297,5325310.056060791,32978051.040283203,105880119.83422852,0.011846772881208539,1254337.7323112488,0.08393532311824688,22204429.385925293,264542132.6923828,37.05718948843423,0.534846496046157,345924419.8544922,622824234.3183594,1.8004633341015384,16.399824399966747,11.200104668001586,39.117,38.735,38.252,38.745,38.1,1766331815.6636941
normal,9974925.899993896,132694540.8852539,4875502.304214478,31133690.34790039,102536690.68408203,0.014304943456740772,1466781.5624771118,0.08745657343132547,22054236.55053711,252173572.3828125,40.54612522816751,0.579416827429668,360227682.3925781,603157004.0253906,1.6743771606316107,17.6686738881981,11.300254679998034,39.12,38.727,38.268,38.746,38.086,1766331815.7635868
normal,9974925.899993896,132694540.8852539,4875502.304214478,31133690.34790039,102536690.68408203,0.014304943456740772,1466781.5624771118,0.08745657343132547,22054236.55053711,252173572.3828125,40.54612522816751,0.579416827429668,360227682.3925781,603157004.0253906,1.6743771606316107,17.6686738881981,11.400111761002336,39.12,38.723,38.27,38.746,38.086,1766331815.86342
normal,11248493.047485352,146250712.89746094,5559837.92930603,34848292.00085449,113011914.51171875,0.017293086825473508,1954324.8499641418,0.08037540218140256,22553789.14703369,280605614.8388672,38.68843117647339,0.6425136305715569,368051259.4394531,664775967.7148438,1.8062048442037835,19.928547919611447,11.500118367999676,39.12,38.72,38.253,38.746,38.086,1766331815.9635394
normal,9299277.186676025,124699009.9584961,4527751.835708618,29101204.654174805,96358325.87695312,0.012927504280009936,1245672.6701889038,0.08473160328372867,20013283.76043701,236196212.33203125,35.554097680724226,0.5271271355904901,347794567.5732422,566813681.6289062,1.6297370185620876,19.887624795199372,11.600137200999598,39.107,38.711,38.261,38.735,38.064,1766331816.0638568
normal,20501605.503875732,279272408.85546875,9918988.409942627,64492854.185791016,215801406.84277344,0.014354542277691494,3097730.418109894,0.08665510303140296,45543450.52178955,525571477.3691406,79.1654056259431,1.2930113424572482,700996027.5087891,1269420040.2519531,1.8108805049341556,37.10757840104634,11.700088418001542,39.107,38.711,38.261,38.735,38.064,1766331816.1634185
normal,9937122.440887451,133655488.06347656,4831287.544052124,31128301.405273438,103279240.77612305,0.015161905099367993,1565910.0473823547,0.08848774787926611,22373728.710021973,252845498.34570312,37.51605447183829,0.5935767715272959,349402822.7216797,607524945.7421875,1.7387522545177534,20.993605606025085,11.800105091002479,39.107,38.726,38.251,38.735,38.064,1766331816.26349
normal,8436160.94354248,113731676.08154297,4096963.9658813477,26446830.209472656,87883567.88110352,0.01760122507176986,1546858.4583854675,0.08128463388497469,17471977.392333984,214948097.28808594,34.88471090677194,0.5274049592426309,320371925.4472656,516962164.0058594,1.61363129208072,20.334963118715677,11.900217782000254,39.121,38.732,38.243,38.741,38.04,1766331816.3639095
